Subject_ID,duration_used_sec,n_words,ttr,avg_word_length,filler_word_ratio,brunets_index,honores_statistic,guirauds_statistic,light_verb_ratio,empty_word_ratio,nid_ratio,adjacent_repetitions,mattr_10,mattr_20,mattr_30,mattr_40,mattr_50,ADJ,ADP,ADV,AUX,CCONJ,DET,INTJ,NOUN,NUM,PART,PRON,PROPN,SCONJ,VERB,OTHER,noun_verb_ratio,pronoun_noun_ratio,determiner_noun_ratio,aux_verb_ratio,content_density,information_words_ratio,um_ratio,uh_ratio,er_ratio,ah_ratio,aoa_nouns,aoa_verbs,aoa_content,freq_nouns,freq_verbs,freq_content,concr_nouns,concr_verbs,concr_content,phonation_rate,total_speech_duration,speech_rate_phonemes,speech_rate_words,n_pauses,total_pause_duration,avg_pause_duration,long_pause_count,pause_word_ratio,pause_ratio,pause_rate,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_amean,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_stddevNorm,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_percentile20.0,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_percentile50.0,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_percentile80.0,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,eGeMAPS_F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,eGeMAPS_loudness_sma3_amean,eGeMAPS_loudness_sma3_stddevNorm,eGeMAPS_loudness_sma3_percentile20.0,eGeMAPS_loudness_sma3_percentile50.0,eGeMAPS_loudness_sma3_percentile80.0,eGeMAPS_loudness_sma3_pctlrange0-2,eGeMAPS_loudness_sma3_meanRisingSlope,eGeMAPS_loudness_sma3_stddevRisingSlope,eGeMAPS_loudness_sma3_meanFallingSlope,eGeMAPS_loudness_sma3_stddevFallingSlope,eGeMAPS_spectralFlux_sma3_amean,eGeMAPS_spectralFlux_sma3_stddevNorm,eGeMAPS_mfcc1_sma3_amean,eGeMAPS_mfcc1_sma3_stddevNorm,eGeMAPS_mfcc2_sma3_amean,eGeMAPS_mfcc2_sma3_stddevNorm,eGeMAPS_mfcc3_sma3_amean,eGeMAPS_mfcc3_sma3_stddevNorm,eGeMAPS_mfcc4_sma3_amean,eGeMAPS_mfcc4_sma3_stddevNorm,eGeMAPS_jitterLocal_sma3nz_amean,eGeMAPS_jitterLocal_sma3nz_stddevNorm,eGeMAPS_shimmerLocaldB_sma3nz_amean,eGeMAPS_shimmerLocaldB_sma3nz_stddevNorm,eGeMAPS_HNRdBACF_sma3nz_amean,eGeMAPS_HNRdBACF_sma3nz_stddevNorm,eGeMAPS_logRelF0-H1-H2_sma3nz_amean,eGeMAPS_logRelF0-H1-H2_sma3nz_stddevNorm,eGeMAPS_logRelF0-H1-A3_sma3nz_amean,eGeMAPS_logRelF0-H1-A3_sma3nz_stddevNorm,eGeMAPS_F1frequency_sma3nz_amean,eGeMAPS_F1frequency_sma3nz_stddevNorm,eGeMAPS_F1bandwidth_sma3nz_amean,eGeMAPS_F1bandwidth_sma3nz_stddevNorm,eGeMAPS_F1amplitudeLogRelF0_sma3nz_amean,eGeMAPS_F1amplitudeLogRelF0_sma3nz_stddevNorm,eGeMAPS_F2frequency_sma3nz_amean,eGeMAPS_F2frequency_sma3nz_stddevNorm,eGeMAPS_F2bandwidth_sma3nz_amean,eGeMAPS_F2bandwidth_sma3nz_stddevNorm,eGeMAPS_F2amplitudeLogRelF0_sma3nz_amean,eGeMAPS_F2amplitudeLogRelF0_sma3nz_stddevNorm,eGeMAPS_F3frequency_sma3nz_amean,eGeMAPS_F3frequency_sma3nz_stddevNorm,eGeMAPS_F3bandwidth_sma3nz_amean,eGeMAPS_F3bandwidth_sma3nz_stddevNorm,eGeMAPS_F3amplitudeLogRelF0_sma3nz_amean,eGeMAPS_F3amplitudeLogRelF0_sma3nz_stddevNorm,eGeMAPS_alphaRatioV_sma3nz_amean,eGeMAPS_alphaRatioV_sma3nz_stddevNorm,eGeMAPS_hammarbergIndexV_sma3nz_amean,eGeMAPS_hammarbergIndexV_sma3nz_stddevNorm,eGeMAPS_slopeV0-500_sma3nz_amean,eGeMAPS_slopeV0-500_sma3nz_stddevNorm,eGeMAPS_slopeV500-1500_sma3nz_amean,eGeMAPS_slopeV500-1500_sma3nz_stddevNorm,eGeMAPS_spectralFluxV_sma3nz_amean,eGeMAPS_spectralFluxV_sma3nz_stddevNorm,eGeMAPS_mfcc1V_sma3nz_amean,eGeMAPS_mfcc1V_sma3nz_stddevNorm,eGeMAPS_mfcc2V_sma3nz_amean,eGeMAPS_mfcc2V_sma3nz_stddevNorm,eGeMAPS_mfcc3V_sma3nz_amean,eGeMAPS_mfcc3V_sma3nz_stddevNorm,eGeMAPS_mfcc4V_sma3nz_amean,eGeMAPS_mfcc4V_sma3nz_stddevNorm,eGeMAPS_alphaRatioUV_sma3nz_amean,eGeMAPS_hammarbergIndexUV_sma3nz_amean,eGeMAPS_slopeUV0-500_sma3nz_amean,eGeMAPS_slopeUV500-1500_sma3nz_amean,eGeMAPS_spectralFluxUV_sma3nz_amean,eGeMAPS_loudnessPeaksPerSec,eGeMAPS_VoicedSegmentsPerSec,eGeMAPS_MeanVoicedSegmentLengthSec,eGeMAPS_StddevVoicedSegmentLengthSec,eGeMAPS_MeanUnvoicedSegmentLength,eGeMAPS_StddevUnvoicedSegmentLength,eGeMAPS_equivalentSoundLevel_dBp,article_pause_contentword,first_task,task_order
41,120.0,236,0.4533898305084746,3.6822033898305087,0.06779661016949153,12.519089212860237,1623.9722309381673,6.965106737474077,0.45,0.0,0.06779661016949153,0.00847457627118644,0.9057268722466978,0.8154377880184347,0.7505636070853476,0.7027918781725885,0.6657754010695194,0.025423728813559324,0.1228813559322034,0.029661016949152543,0.05508474576271186,0.046610169491525424,0.1906779661016949,0.06779661016949153,0.2584745762711864,0.012711864406779662,0.012711864406779662,0.07627118644067797,0.0,0.01694915254237288,0.0847457627118644,0.0,3.05,0.29508196721311475,0.7377049180327869,0.65,0.873015873015873,0.3813559322033898,0.025423728813559324,0.0423728813559322,0.0,0.0,4.728850827586207,5.0969999999999995,4.780406059523811,197.61176470588242,2216.6068627450977,718.525307797538,4.689166666666668,3.1105000000000005,4.211162790697675,0.9287500000000304,111.45000000000364,6.525,1.9666666666666666,9,8.520000000000145,0.9466666666666828,8,0.07644683714670136,0.07100000000000121,0.075,30.501319885253906,0.2322315126657486,28.210824966430664,29.756126403808594,32.26605224609375,4.055227279663086,411.4014587402344,691.281982421875,190.36109924316406,371.3744812011719,0.8760245442390442,1.010959267616272,0.0772414356470108,0.619465172290802,1.5889931917190552,1.5117517709732056,16.746601104736328,9.746292114257812,10.703605651855469,7.7955732345581055,0.5153834819793701,1.2148629426956177,17.406280517578125,1.091639757156372,9.686149597167969,1.859850287437439,11.897310256958008,1.3032686710357666,6.654540061950684,2.5528290271759033,0.04192401096224785,2.168065071105957,1.256730079650879,0.8896124958992004,5.155121326446533,1.007044792175293,-2.1231026649475098,-6.464972496032715,13.264922142028809,1.1095727682113647,573.6369018554688,0.42969101667404175,1127.4925537109375,0.24990645051002502,-90.3790283203125,-0.9909628629684448,1629.615234375,0.19100062549114227,842.8250732421875,0.5358591079711914,-91.27360534667969,-0.9343487620353699,2746.890869140625,0.10403516888618469,873.2548828125,0.7744980454444885,-94.40142059326172,-0.8738793134689331,-13.40487289428711,-0.891703188419342,23.5800838470459,0.5240463018417358,0.026244940236210823,1.4004369974136353,-0.020172933116555214,-0.7511031031608582,0.7727420330047607,0.8581762313842773,25.96848487854004,0.6063557267189026,7.533109188079834,2.3127429485321045,12.350604057312012,1.4282565116882324,1.2512520551681519,13.627641677856445,-6.164473056793213,15.633153915405273,-0.0005568895721808076,0.00020621846488211304,0.11741657555103302,2.1668472290039062,2.0426881313323975,0.2882040739059448,0.26044073700904846,0.19783782958984375,0.3047032356262207,-24.241798400878906,9,cookieTheft,cookieTheft|picnicScene
43,120.0,229,0.6026200873362445,4.235807860262009,0.034934497816593885,11.133981147075973,1922.7016320268845,9.119296686280238,0.2727272727272727,0.0,0.039301310043668124,0.004366812227074236,0.9718181818181827,0.9126190476190478,0.8745000000000007,0.8411842105263163,0.8142222222222224,0.048034934497816595,0.08733624454148471,0.056768558951965066,0.05240174672489083,0.043668122270742356,0.14847161572052403,0.039301310043668124,0.21397379912663755,0.008733624454148471,0.026200873362445413,0.11353711790393013,0.004366812227074236,0.013100436681222707,0.14410480349344978,0.0,1.4848484848484849,0.5306122448979592,0.6938775510204082,0.36363636363636365,1.0265486725663717,0.4148471615720524,0.026200873362445413,0.004366812227074236,0.0,0.0,5.032611666666666,4.9956249999999995,5.0224989111111125,139.1727941176471,1725.7886029411766,770.0726136608488,4.553958333333335,3.01125,3.8302222222222224,0.8355000000000283,100.2600000000034,7.516666666666667,1.9083333333333334,24,19.710000000000367,0.8212500000000152,17,0.19658886894075103,0.16425000000000306,0.2,27.89942741394043,0.24021153151988983,25.83805274963379,27.187358856201172,28.57948112487793,2.7414283752441406,346.8118591308594,547.2273559570312,171.40481567382812,471.7780456542969,0.6641745567321777,0.9496472477912903,0.03903735429048538,0.5633412003517151,1.2103254795074463,1.1712881326675415,12.869307518005371,7.4374918937683105,9.57967472076416,6.054928302764893,0.4254951775074005,1.0561600923538208,21.210433959960938,0.99779212474823,5.746846675872803,2.7836976051330566,13.582983016967773,1.2920708656311035,5.958009243011475,2.6509664058685303,0.03735814616084099,2.0532703399658203,1.2692266702651978,0.7769741415977478,3.8919003009796143,1.199082612991333,10.908012390136719,1.009021282196045,26.65115737915039,0.5335503816604614,516.104248046875,0.4901369512081146,1211.7108154296875,0.25085705518722534,-94.96800994873047,-0.9777759909629822,1498.3614501953125,0.21184368431568146,894.0421142578125,0.3815246522426605,-97.25267028808594,-0.9010293483734131,2574.193603515625,0.1251639872789383,784.6815185546875,0.4702593684196472,-101.05113983154297,-0.831011176109314,-14.145562171936035,-0.8998438715934753,25.232257843017578,0.5064228177070618,0.03811143338680267,1.0225207805633545,-0.016562385484576225,-0.9448602795600891,0.6492996215820312,0.6385631561279297,33.19686508178711,0.506689727306366,5.716115474700928,3.002857208251953,14.185460090637207,1.4039013385772705,2.8541741371154785,6.2041730880737305,-3.391523599624634,13.539788246154785,0.007761047687381506,0.006519207265228033,0.13112857937812805,2.77523136138916,2.0176756381988525,0.27231404185295105,0.26602137088775635,0.22474654018878937,0.40697839856147766,-27.201087951660156,1,cookieTheft,cookieTheft|picnicScene
44,120.0,293,0.5051194539249146,3.9112627986348123,0.03754266211604096,12.066049185882367,1955.0361538012232,8.646252319987392,0.2682926829268293,0.0,0.051194539249146756,0.0034129692832764505,0.935563380281692,0.8642335766423361,0.8089646464646494,0.7712598425196855,0.7399180327868851,0.040955631399317405,0.09897610921501707,0.030716723549488054,0.07508532423208192,0.023890784982935155,0.15017064846416384,0.040955631399317405,0.23208191126279865,0.013651877133105802,0.023890784982935155,0.11945392491467577,0.0,0.010238907849829351,0.13993174061433447,0.0,1.6585365853658536,0.5147058823529411,0.6470588235294118,0.5365853658536586,0.9403973509933775,0.42662116040955633,0.0,0.03754266211604096,0.0,0.0,5.448323784615386,4.666499999999999,5.105601956896555,196.0622837370242,1993.6029411764703,800.2687908496729,4.420606060606059,3.0587179487179483,3.8430769230769224,0.9462500000000306,113.55000000000366,8.841666666666667,2.441666666666667,8,6.420000000000108,0.8025000000000135,6,0.05653896961690798,0.0535000000000009,0.06666666666666667,28.46843719482422,0.3624560534954071,22.27518653869629,24.749603271484375,30.68470001220703,8.409513473510742,366.0498046875,626.0778198242188,217.58624267578125,347.6903991699219,0.8898284435272217,1.0137525796890259,0.10203959792852402,0.6189356446266174,1.5959603786468506,1.4939208030700684,17.955280303955078,11.713947296142578,11.412335395812988,7.863557815551758,0.628553569316864,1.2461884021759033,21.64055061340332,1.130266547203064,-4.336645603179932,-4.3577117919921875,13.508491516113281,1.6902921199798584,-7.605411052703857,-2.443573236465454,0.05066238343715668,1.5563325881958008,1.7184683084487915,0.6862306594848633,1.2593783140182495,3.4320015907287598,2.295719861984253,5.461084842681885,12.488410949707031,1.451171875,647.5899047851562,0.5305449366569519,1095.1282958984375,0.271150141954422,-73.52924346923828,-1.2612354755401611,1693.88037109375,0.23912625014781952,815.7784423828125,0.4029856026172638,-73.57242584228516,-1.1748979091644287,2706.341064453125,0.16189338266849518,739.7120361328125,0.41666045784950256,-73.19386291503906,-1.1756703853607178,-7.408080101013184,-1.8003990650177002,15.061067581176758,0.9321395754814148,0.06813789904117584,0.5556402206420898,-0.017467807978391647,-1.0140721797943115,0.8785611987113953,0.9462338089942932,29.176345825195312,0.821283757686615,-7.52830171585083,-2.6420974731445312,18.256261825561523,1.3327525854110718,-11.583333969116211,-1.6350383758544922,-0.03424593433737755,9.63588809967041,0.049552664160728455,0.003180217696353793,0.1347874104976654,2.616884708404541,2.51792573928833,0.25582781434059143,0.21225176751613617,0.14546558260917664,0.22147759795188904,-24.44499969482422,7,picnicScene,picnicScene|cookieTheft
46,120.0,211,0.5402843601895735,3.843601895734597,0.004739336492890996,11.585026916284077,2033.706090720905,7.848083655365262,0.13793103448275862,0.0,0.009478672985781991,0.0,0.9262376237623776,0.8687500000000007,0.8186813186813198,0.783866279069767,0.7562962962962961,0.037914691943127965,0.0947867298578199,0.02843601895734597,0.08530805687203792,0.023696682464454975,0.1848341232227488,0.0,0.23696682464454977,0.004739336492890996,0.02843601895734597,0.12796208530805686,0.0,0.009478672985781991,0.13744075829383887,0.0,1.7241379310344827,0.54,0.78,0.6206896551724138,0.788135593220339,0.41706161137440756,0.0,0.0,0.0,0.0,4.2348492,5.804137931034483,4.866828735632185,293.03176470588244,984.8728870858689,512.9966193373901,4.621999999999999,3.217586206896552,4.049080459770115,0.7572500000000267,90.8700000000032,6.3,1.7583333333333333,21,29.100000000000577,1.3857142857143132,17,0.3202377022119462,0.2425000000000048,0.175,24.72793197631836,0.40245872735977173,19.862865447998047,21.930973052978516,25.31416130065918,5.451295852661133,500.4954528808594,903.0125122070312,219.8477783203125,386.3232421875,0.4720050096511841,0.9991166591644287,0.10776640474796295,0.2706577181816101,0.8391246795654297,0.7313582897186279,9.604713439941406,7.402916431427002,5.881633758544922,4.303308963775635,0.37780019640922546,1.3769381046295166,20.70537567138672,0.8750905990600586,16.212074279785156,0.6995829343795776,11.364876747131348,1.251538872718811,8.434041023254395,1.7439481019973755,0.045737266540527344,1.6211669445037842,1.5599523782730103,0.6923200488090515,2.2285244464874268,1.89512038230896,3.9805800914764404,4.33109188079834,22.05535888671875,0.6973456740379333,560.957763671875,0.50738924741745,1166.222900390625,0.2553090751171112,-104.55036163330078,-0.8557460904121399,1605.453369140625,0.22372375428676605,928.7421875,0.45791876316070557,-108.21727752685547,-0.7685741186141968,2695.418701171875,0.14583264291286469,808.9679565429688,0.4952471852302551,-110.00884246826172,-0.7378950119018555,-18.83736228942871,-0.749350905418396,28.683666229248047,0.5165295600891113,-0.023168915882706642,-1.7826132774353027,-0.018087195232510567,-0.8499646782875061,0.6153616309165955,0.9465883374214172,27.414793014526367,0.7010484337806702,19.83585548400879,0.5972580313682556,15.909801483154297,1.028213620185852,12.212427139282227,1.4355802536010742,-8.395649909973145,17.64019012451172,-8.238137525040656e-05,-0.004867882002145052,0.10121577978134155,2.0251688957214355,2.0934112071990967,0.2466135323047638,0.2409561276435852,0.22401708364486694,0.5170685648918152,-26.94964027404785,9,cookieTheft,cookieTheft|picnicScene
49,120.0,226,0.588495575221239,4.20353982300885,0.05752212389380531,11.23278979344629,2002.5865413978167,8.847028399661934,0.19230769230769232,0.0,0.048672566371681415,0.004424778761061947,0.9548387096774206,0.9048309178743965,0.8637901861252131,0.8278074866310158,0.7997740112994346,0.035398230088495575,0.12389380530973451,0.05309734513274336,0.06637168141592921,0.022123893805309734,0.1592920353982301,0.05309734513274336,0.2168141592920354,0.004424778761061947,0.004424778761061947,0.12831858407079647,0.008849557522123894,0.008849557522123894,0.11504424778761062,0.0,1.8846153846153846,0.5918367346938775,0.7346938775510204,0.5769230769230769,0.9316239316239316,0.37168141592920356,0.008849557522123894,0.035398230088495575,0.0,0.0,5.014744729166667,4.636923076923077,5.081679841463415,205.9719887955182,1176.6063348416292,494.38814079848805,4.4267346938775525,3.196538461538462,3.9014457831325315,0.9710000000000311,116.52000000000373,7.283333333333333,1.8833333333333333,6,3.450000000000041,0.5750000000000068,4,0.029608650875385605,0.02875000000000034,0.05,31.47879409790039,0.30699422955513,26.82244873046875,28.197582244873047,31.609603881835938,4.7871551513671875,332.4046630859375,684.9146728515625,191.26815795898438,341.145751953125,0.8645461201667786,0.8652433156967163,0.1326473504304886,0.6969860196113586,1.5011893510818481,1.368541955947876,13.67609977722168,7.82135534286499,8.837509155273438,6.119226455688477,0.5769553184509277,1.0653660297393799,14.24180793762207,1.6739476919174194,10.045455932617188,1.6636074781417847,10.553354263305664,1.742504596710205,0.42862507700920105,36.314517974853516,0.030841507017612457,2.0267536640167236,1.2319436073303223,0.7491663098335266,4.7057271003723145,1.0121999979019165,5.876333713531494,2.036375045776367,23.428194046020508,0.7229669094085693,554.6256103515625,0.5561655759811401,1090.003173828125,0.2977999150753021,-80.7589340209961,-1.1276313066482544,1580.45947265625,0.24043725430965424,818.2332153320312,0.46384453773498535,-82.91910552978516,-1.0000133514404297,2685.07080078125,0.14032980799674988,776.9879150390625,0.5197080373764038,-85.67647552490234,-0.9421353340148926,-13.070353507995605,-1.1744824647903442,23.49166488647461,0.6479570269584656,0.04998194798827171,0.8533135056495667,-0.016049737110733986,-1.0423051118850708,0.7667171359062195,0.7961734533309937,23.143461227416992,0.9341561198234558,14.601827621459961,1.068473219871521,13.745360374450684,1.425428867340088,-0.2800179123878479,-60.83625030517578,3.614912748336792,6.099518775939941,0.06182369962334633,0.004641084466129541,0.2208671122789383,2.3418619632720947,2.167750597000122,0.2918076813220978,0.2863943874835968,0.16414529085159302,0.2587931156158447,-23.330312728881836,5,picnicScene,picnicScene|cookieTheft
50,120.0,295,0.4576271186440678,3.6779661016949152,0.030508474576271188,12.572229078572775,1633.4929215018635,7.860003881484357,0.5,0.0,0.01694915254237288,0.003389830508474576,0.9311188811188825,0.8456521739130427,0.7838345864661665,0.7417968750000001,0.707073170731707,0.04745762711864407,0.11864406779661017,0.04406779661016949,0.04745762711864407,0.03728813559322034,0.16610169491525423,0.030508474576271188,0.2033898305084746,0.006779661016949152,0.020338983050847456,0.12542372881355932,0.0,0.023728813559322035,0.1288135593220339,0.0,1.5789473684210527,0.6166666666666667,0.8166666666666667,0.3684210526315789,0.8322981366459627,0.3864406779661017,0.013559322033898305,0.013559322033898305,0.0,0.0,5.937549816666669,4.926578947368421,5.522529151785714,320.4041209704221,2732.324561403509,1155.613319201555,4.56448275862069,2.8249999999999993,3.7868181818181808,0.9742500000000314,116.91000000000376,8.416666666666666,2.4583333333333335,6,3.0600000000000147,0.5100000000000025,3,0.026173979984602826,0.025500000000000123,0.05,28.14988899230957,0.48374852538108826,17.721254348754883,23.79107666015625,36.24623489379883,18.524980545043945,568.7657470703125,889.739501953125,246.759765625,325.3529052734375,0.9006601572036743,0.8462718725204468,0.1630573868751526,0.7691177725791931,1.5202481746673584,1.3571908473968506,17.887248992919922,11.246780395507812,12.114171981811523,8.278595924377441,0.7162723541259766,0.9655687212944031,16.339500427246094,1.6403815746307373,0.7207359075546265,27.839296340942383,18.643598556518555,1.2098968029022217,3.439805269241333,5.904411315917969,0.07797542959451675,1.527817726135254,2.1791746616363525,0.6389690041542053,-0.6346641182899475,-6.5587944984436035,1.7275192737579346,11.819066047668457,13.185089111328125,1.732287883758545,674.259765625,0.5646222233772278,1056.056396484375,0.3418513536453247,-61.77144241333008,-1.3943434953689575,1699.7607421875,0.24262984097003937,844.8788452148438,0.4096529185771942,-61.788848876953125,-1.2990891933441162,2710.907470703125,0.16098016500473022,770.8842163085938,0.4143907427787781,-63.17688751220703,-1.2541345357894897,-7.763278484344482,-2.1354587078094482,17.185449600219727,0.8476048111915588,0.04688335582613945,1.0455557107925415,-0.011391302570700645,-1.886283278465271,0.8841438293457031,0.782086193561554,20.825349807739258,1.2976559400558472,0.2930811941623688,68.57423400878906,21.359872817993164,1.0728293657302856,2.2494351863861084,9.462425231933594,-0.3656347692012787,12.10023307800293,0.02791517972946167,0.004500892013311386,0.268174409866333,3.2586050033569336,3.0191829204559326,0.23339778184890747,0.22465886175632477,0.09753571450710297,0.1308843195438385,-25.178159713745117,16,picnicScene,picnicScene|cookieTheft
54,120.0,230,0.5043478260869565,3.917391304347826,0.06956521739130435,11.965731018713178,1401.8159996335346,7.648813491391129,0.2857142857142857,0.0,0.034782608695652174,0.004347826086956522,0.9407239819004541,0.8765402843601887,0.8308457711442785,0.794240837696335,0.7632044198895025,0.05217391304347826,0.10869565217391304,0.0391304347826087,0.05217391304347826,0.043478260869565216,0.13478260869565217,0.05217391304347826,0.2,0.008695652173913044,0.02608695652173913,0.13478260869565217,0.0,0.02608695652173913,0.12173913043478261,0.0,1.6428571428571428,0.6739130434782609,0.6739130434782609,0.42857142857142855,0.8699186991869918,0.3826086956521739,0.030434782608695653,0.017391304347826087,0.0,0.0,4.829326777777778,4.007499999999999,4.510678741176472,218.48540305010894,1760.5896358543419,795.0475201845446,4.495777777777778,3.2378571428571434,3.858941176470589,0.8835000000000295,106.02000000000353,6.85,1.9166666666666667,10,13.950000000000237,1.3950000000000238,8,0.1315789473684189,0.11625000000000198,0.08333333333333333,37.22359848022461,0.24627508223056793,31.956233978271484,33.89364242553711,39.49611282348633,7.539878845214844,503.4495849609375,767.2543334960938,308.75506591796875,567.5123901367188,0.9923465251922607,1.102096438407898,0.05260719358921051,0.5893507599830627,1.8185237646102905,1.7659165859222412,24.567577362060547,15.272025108337402,18.280963897705078,13.237406730651855,0.5733762383460999,1.4831910133361816,1.398699402809143,14.300439834594727,-0.6569133996963501,-28.120643615722656,3.0056822299957275,5.243467807769775,-5.624938488006592,-2.7531986236572266,0.0376858226954937,1.8688626289367676,1.3334237337112427,0.8081986308097839,4.215622901916504,1.3959177732467651,5.449413299560547,2.450618267059326,13.032779693603516,1.2315106391906738,649.0652465820312,0.5642812848091125,1009.129150390625,0.35938942432403564,-118.08373260498047,-0.7993572354316711,1742.576416015625,0.24591347575187683,726.2490234375,0.52820885181427,-102.92530059814453,-0.8935971856117249,2869.293212890625,0.12953412532806396,749.75830078125,0.7102814316749573,-104.0080795288086,-0.8679280281066895,-3.1551218032836914,-4.137148857116699,12.8414888381958,0.9925943613052368,0.10047375410795212,0.32478877902030945,-0.009904062375426292,-1.6224254369735718,0.9329366087913513,1.065868616104126,10.349388122558594,1.889531135559082,0.4116649627685547,48.25410079956055,3.9311771392822266,4.456826210021973,-10.21425724029541,-1.685057520866394,7.228909015655518,2.907680034637451,0.06953424215316772,0.006740779150277376,0.19766584038734436,2.408534049987793,2.5762882232666016,0.18844659626483917,0.17146289348602295,0.19093748927116394,0.4531048834323883,-24.58218765258789,7,cookieTheft,cookieTheft|picnicScene
56,120.0,238,0.453781512605042,3.96218487394958,0.037815126050420166,12.51935530396524,1688.5863793043409,7.000600214363375,0.043478260869565216,0.0,0.01680672268907563,0.0,0.9034934497816612,0.8054794520547937,0.7419457735247204,0.693467336683417,0.6585185185185185,0.058823529411764705,0.13025210084033614,0.025210084033613446,0.01680672268907563,0.029411764705882353,0.23109243697478993,0.025210084033613446,0.27310924369747897,0.004201680672268907,0.0,0.10504201680672269,0.0,0.004201680672268907,0.09663865546218488,0.0,2.8260869565217392,0.38461538461538464,0.8461538461538461,0.17391304347826086,0.9193548387096774,0.4327731092436975,0.01680672268907563,0.008403361344537815,0.0,0.0,4.511818140625,4.225652173913042,4.5988350198019825,286.57888386123693,879.9710144927534,471.88158400615157,4.673076923076924,3.864347826086956,4.323921568627452,0.9377500000000306,112.53000000000367,7.258333333333334,1.9833333333333334,6,7.44000000000011,1.2400000000000182,4,0.06611570247933767,0.062000000000000915,0.05,36.41401672363281,0.22479578852653503,32.34133529663086,34.95096206665039,39.85927963256836,7.5179443359375,335.8966979980469,518.0123901367188,170.2329864501953,300.39801025390625,0.9892423152923584,0.8275995254516602,0.14843635261058807,0.8910844326019287,1.631904125213623,1.4834678173065186,23.118120193481445,16.88602066040039,13.798815727233887,9.237997055053711,0.7596777081489563,1.0876713991165161,13.639799118041992,1.6481187343597412,6.463958740234375,2.7430503368377686,8.786821365356445,1.9013408422470093,0.85304194688797,20.308189392089844,0.04942311346530914,1.6801421642303467,1.3375765085220337,0.7505135536193848,4.405161380767822,1.4001134634017944,10.161443710327148,1.4889061450958252,20.090986251831055,0.8717460632324219,695.8408203125,0.42697086930274963,1163.757080078125,0.2986948490142822,-88.6594467163086,-1.0235527753829956,1760.076416015625,0.18974018096923828,902.7085571289062,0.49204400181770325,-84.52084350585938,-0.9894103407859802,2841.09521484375,0.11570942401885986,801.0113525390625,0.5916986465454102,-87.02178192138672,-0.9365721344947815,-10.709341049194336,-1.3922611474990845,21.729522705078125,0.6665299534797668,0.08520010113716125,0.4391736686229706,-0.013392467051744461,-1.387073040008545,0.9794512391090393,0.8633918166160583,21.04256248474121,0.9833842515945435,6.092356204986572,3.104094982147217,9.051727294921875,2.003119707107544,-3.119123697280884,-5.884979724884033,-1.490728497505188,10.936396598815918,0.04413440451025963,0.0015218827174976468,0.3732531666755676,3.3086090087890625,2.6851234436035156,0.22897516191005707,0.23437213897705078,0.1354827582836151,0.2918524146080017,-22.835426330566406,15,picnicScene,picnicScene|cookieTheft
